Image name,Page_type_1,Page_type_2,colour,Pagenumber,illustration_type_1,instances_of_1,illustration_type_2,instances_of_2,illustration_type_3,instances_of_3,illustration_type_4,instances_of_4,illustration_type_5,instances_of_5
uni-ucl-jud-0130479-001-0099L.jpg,Chapter page,,monochrome,60,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0100R.jpg,Chapter page,,monochrome,61|H 3,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0101L.jpg,Chapter page,,monochrome,62,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0102R.jpg,Chapter page,,monochrome,63,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0103L.jpg,None,,monochrome,64,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0104R.jpg,None,,monochrome,65|I ,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0105L.jpg,None,,monochrome,66,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0106R.jpg,None,,monochrome,67|I 2,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0107L.jpg,None,,monochrome,68,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0108R.jpg,Chapter page,,monochrome,69|I 3,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0109L.jpg,None,,monochrome,70,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0110R.jpg,Chapter page,,monochrome,71,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0111L.jpg,None,,monochrome,72,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0112R.jpg,Chapter page,,monochrome,73|K ,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0113L.jpg,None,,monochrome,74,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0114R.jpg,Chapter page,,monochrome,75|K 2,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0115L.jpg,Chapter page,,monochrome,76,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0116R.jpg,None,,monochrome,77|K 3,,,,,,,,,,
uni-ucl-jud-0130479-001-0117L.jpg,Chapter page,,monochrome,78,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0118R.jpg,None,,monochrome,79,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0119L.jpg,None,,monochrome,80,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0120R.jpg,None,,monochrome,81|L ,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0121L.jpg,Chapter page,,monochrome,82,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0122R.jpg,None,,monochrome,83|L 2,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0123L.jpg,None,,monochrome,84,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0124R.jpg,None,,monochrome,85|L 3,,,,,,,,,,
uni-ucl-jud-0130479-001-0125L.jpg,Chapter page,,monochrome,86,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0126R.jpg,None,,monochrome,87,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0127L.jpg,None,,monochrome,88,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0128R.jpg,None,,monochrome,89|M ,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0129L.jpg,Chapter page,,monochrome,90,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0130R.jpg,None,,monochrome,91|M 2,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0131L.jpg,Chapter page,,monochrome,92,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0132R.jpg,Chapter page,,monochrome,93|M 3,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0133L.jpg,None,,monochrome,94,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0134R.jpg,Chapter page,,monochrome,95,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0135L.jpg,None,,monochrome,96,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0136R.jpg,None,,monochrome,97|N ,,,,,,,,,,
uni-ucl-jud-0130479-001-0137L.jpg,Chapter page,,monochrome,98,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0138R.jpg,None,,monochrome,99|N 2,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0139L.jpg,None,,monochrome,100,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0140R.jpg,None,,monochrome,101|N 3,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0141L.jpg,None,,monochrome,102,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0142R.jpg,Chapter page,,monochrome,103,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0143L.jpg,None,,monochrome,104,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0144R.jpg,None,,monochrome,105|O ,,,,,,,,,,
uni-ucl-jud-0130479-001-0145L.jpg,Chapter page,,monochrome,106,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0146R.jpg,None,,monochrome,107|O 2,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0147L.jpg,None,,monochrome,108,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0148R.jpg,Chapter page,,monochrome,109|O 3,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0149L.jpg,None,,monochrome,110,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0150R.jpg,None,,monochrome,111,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0151L.jpg,Chapter page,,monochrome,112,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0152R.jpg,None,,monochrome,113|P ,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0153L.jpg,None,,monochrome,114,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0154R.jpg,Chapter page,,monochrome,115|P 2,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0155L.jpg,None,,monochrome,116,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0156R.jpg,Chapter page,,monochrome,117,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0157L.jpg,None,,monochrome,118,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0158R.jpg,Chapter page,,monochrome,119,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0159L.jpg,Chapter page,,monochrome,120,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0160R.jpg,Chapter page,,monochrome,121|Q ,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0161L.jpg,None,,monochrome,122,,,,,,,,,,
uni-ucl-jud-0130479-001-0162R.jpg,None,,monochrome,123|Q 2,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0163L.jpg,Chapter page,,monochrome,124,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0164R.jpg,None,,monochrome,125|Q 3,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0165L.jpg,None,,monochrome,126,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0166R.jpg,None,,monochrome,127,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0167L.jpg,Chapter page,,monochrome,128,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0168R.jpg,None,,monochrome,129|R ,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0169L.jpg,None,,monochrome,130,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0170R.jpg,None,,monochrome,131|R 2,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0171L.jpg,Chapter page,,monochrome,132,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0172R.jpg,None,,monochrome,133|R 3,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0173L.jpg,None,,monochrome,134,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0174R.jpg,None,,monochrome,135,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0175L.jpg,None,,monochrome,136,,,,,,,,,,
uni-ucl-jud-0130479-001-0176R.jpg,None,,monochrome,137|S ,,,,,,,,,,
uni-ucl-jud-0130479-001-0177L.jpg,None,,monochrome,138,,,,,,,,,,
uni-ucl-jud-0130479-001-0178R.jpg,Chapter page,,monochrome,139|S 2,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0179L.jpg,None,,monochrome,140,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0180R.jpg,None,,monochrome,141|S 3,,,,,,,,,,
uni-ucl-jud-0130479-001-0181L.jpg,None,,monochrome,142,,,,,,,,,,
uni-ucl-jud-0130479-001-0182R.jpg,None,,monochrome,143,,,,,,,,,,
uni-ucl-jud-0130479-001-0183L.jpg,None,,monochrome,144,,,,,,,,,,
uni-ucl-jud-0130479-001-0184R.jpg,None,,monochrome,145|T ,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0185L.jpg,None,,monochrome,146,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0186R.jpg,None,,monochrome,147|T 2,,,,,,,,,,
uni-ucl-jud-0130479-001-0187L.jpg,Chapter page,,monochrome,148,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0188R.jpg,None,,monochrome,149|T 3,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0189L.jpg,None,,monochrome,150,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0190R.jpg,None,,monochrome,151,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0191L.jpg,None,,monochrome,152,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0192R.jpg,None,,monochrome,153|V ,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0193L.jpg,None,,monochrome,154,,,,,,,,,,
uni-ucl-jud-0130479-001-0194R.jpg,None,,monochrome,155|V 2,,,,,,,,,,
uni-ucl-jud-0130479-001-0195L.jpg,None,,monochrome,156,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0196R.jpg,None,,monochrome,157|V 3,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0197L.jpg,None,,monochrome,158,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0198R.jpg,None,,monochrome,159,,,,,,,,,,
uni-ucl-jud-0130479-001-0199L.jpg,None,,monochrome,160,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0200R.jpg,None,,monochrome,161|X ,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0201L.jpg,None,,monochrome,162,,,,,,,,,,
uni-ucl-jud-0130479-001-0202R.jpg,None,,monochrome,163|X 2,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0203L.jpg,None,,monochrome,164,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0204R.jpg,Chapter page,,monochrome,165|X 3,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0205L.jpg,None,,monochrome,166,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0206R.jpg,None,,monochrome,167,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0207L.jpg,None,,monochrome,168,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0208R.jpg,None,,monochrome,169|Y,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0209L.jpg,None,,monochrome,170,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0210R.jpg,None,,monochrome,171|Y 2,,,,,,,,,,
uni-ucl-jud-0130479-001-0211L.jpg,Chapter page,,monochrome,172,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0212R.jpg,None,,monochrome,173|Y 3,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0213L.jpg,None,,monochrome,174,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0214R.jpg,None,,monochrome,175,,,,,,,,,,
uni-ucl-jud-0130479-001-0215L.jpg,Chapter page,,monochrome,176,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0216R.jpg,None,,monochrome,177|Z,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0217L.jpg,None,,monochrome,178,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0218R.jpg,None,,monochrome,179|Z 2,,,,,,,,,,
uni-ucl-jud-0130479-001-0219L.jpg,None,,monochrome,180,Illuminated lettering,1,Printed marginalia,1,Illustrated page borders,1,,,,
uni-ucl-jud-0130479-001-0220R.jpg,None,,monochrome,181|Z 3,,,,,,,,,,
uni-ucl-jud-0130479-001-0221L.jpg,None,,monochrome,182,,,,,,,,,,
uni-ucl-jud-0130479-001-0222R.jpg,None,,monochrome,183,,,,,,,,,,
uni-ucl-jud-0130479-001-0223L.jpg,Chapter page,,monochrome,184,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0224R.jpg,None,,monochrome,185|Aa,,,,,,,,,,
uni-ucl-jud-0130479-001-0225L.jpg,None,,monochrome,186,,,,,,,,,,
uni-ucl-jud-0130479-001-0226R.jpg,None,,monochrome,187|Aa 2,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0227L.jpg,None,,monochrome,188,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0228R.jpg,None,,monochrome,189|Aa 3,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0229L.jpg,None,,monochrome,190,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0230R.jpg,Chapter page,,monochrome,191,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0231L.jpg,None,,monochrome,192,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0232R.jpg,Chapter page,,monochrome,193|Bb ,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0233L.jpg,Chapter page,,monochrome,194,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0234R.jpg,None,,monochrome,195|Bb 2,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0235L.jpg,None,,monochrome,196,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0236R.jpg,None,,monochrome,197|Bb 3,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0237aL.jpg,Chapter page,,monochrome,198,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0238aR.jpg,Chapter page,,monochrome,199,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0239bL.jpg,None,,monochrome,200,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0240bR.jpg,None,,monochrome,201|Cc ,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0241aL.jpg,None,,monochrome,202,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0242aR.jpg,Chapter page,,monochrome,203|Cc 2,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0243bL.jpg,Chapter page,,monochrome,204,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0244bR.jpg,Chapter page,,monochrome,205|Cc 3,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0245L.jpg,Chapter page,,monochrome,206,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0246R.jpg,None,,monochrome,207,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0247L.jpg,None,,monochrome,208,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0248R.jpg,Chapter page,,monochrome,209|Dd ,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0249L.jpg,None,,monochrome,210,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0250R.jpg,None,,monochrome,211|Dd 2,,,,,,,,,,
uni-ucl-jud-0130479-001-0251L.jpg,Chapter page,,monochrome,212,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0252R.jpg,None,,monochrome,213|Dd 3,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0253L.jpg,None,,monochrome,214,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0254R.jpg,None,,monochrome,215,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0255L.jpg,Chapter page,,monochrome,216,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0256R.jpg,None,,monochrome,217|Ee ,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0257L.jpg,None,,monochrome,218,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0258R.jpg,None,,monochrome,219|Ee 2,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0259L.jpg,Chapter page,,monochrome,220,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0260R.jpg,None,,monochrome,221|Ee 3,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0261L.jpg,None,,monochrome,222,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0262R.jpg,Chapter page,,monochrome,223,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0263L.jpg,None,,monochrome,224,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0264R.jpg,None,,monochrome,225|Ff ,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0265L.jpg,Chapter page,,monochrome,226,Illuminated lettering,1,,,,,,,,
uni-ucl-jud-0130479-001-0266R.jpg,Chapter page,,monochrome,227|Ff 2,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0267L.jpg,None,,monochrome,228,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0268R.jpg,None,,monochrome,229|Ff 3,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0269L.jpg,None,,monochrome,230,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0270R.jpg,Chapter page,,monochrome,231,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0271L.jpg,None,,monochrome,232,,,,,,,,,,
uni-ucl-jud-0130479-001-0272R.jpg,None,,monochrome,233|Gg ,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0273L.jpg,None,,monochrome,234,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0274R.jpg,Chapter page,,monochrome,235|Gg 2,Illuminated lettering,1,,,,,,,,
uni-ucl-jud-0130479-001-0275L.jpg,None,,monochrome,236,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0276R.jpg,None,,monochrome,237|Gg 3,,,,,,,,,,
uni-ucl-jud-0130479-001-0277L.jpg,None,,monochrome,238,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0278R.jpg,None,,monochrome,239,,,,,,,,,,
uni-ucl-jud-0130479-001-0279L.jpg,None,,monochrome,240,,,,,,,,,,
uni-ucl-jud-0130479-001-0280R.jpg,None,,monochrome,241|Hh ,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0281L.jpg,Chapter page,,monochrome,242,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0282R.jpg,None,,monochrome,243|Hh 23,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0283L.jpg,Chapter page,,monochrome,244,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0284R.jpg,None,,monochrome,245|Hh 3,,,,,,,,,,
uni-ucl-jud-0130479-001-0285L.jpg,None,,monochrome,246,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0286R.jpg,Chapter page,,monochrome,247,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0287L.jpg,None,,monochrome,248,,,,,,,,,,
uni-ucl-jud-0130479-001-0288R.jpg,None,,monochrome,249|Ii,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0289L.jpg,Chapter page,,monochrome,250,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0290R.jpg,None,,monochrome,251|Ii 2,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0291L.jpg,Chapter page,,monochrome,252,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0292R.jpg,None,,monochrome,253|Ii 3,,,,,,,,,,
uni-ucl-jud-0130479-001-0293L.jpg,None,,monochrome,254,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0294R.jpg,None,,monochrome,255,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0295L.jpg,Chapter page,,monochrome,256,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0296R.jpg,None,,monochrome,257|Kk ,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0297L.jpg,Chapter page,,monochrome,258,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0298R.jpg,None,,monochrome,259|Kk 2,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0299L.jpg,Chapter page,,monochrome,260,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0300R.jpg,None,,monochrome,261|Kk 3,,,,,,,,,,
uni-ucl-jud-0130479-001-0301L.jpg,Chapter page,,monochrome,262,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0302R.jpg,None,,monochrome,263,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0303L.jpg,Chapter page,,monochrome,264,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0304R.jpg,None,,monochrome,265|Ll ,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0305L.jpg,None,,monochrome,266,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0306R.jpg,None,,monochrome,267|Ll 2,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0307L.jpg,None,,monochrome,268,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0308R.jpg,None,,monochrome,269|Ll 3,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0309L.jpg,None,,monochrome,270,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0310R.jpg,None,,monochrome,271,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0311L.jpg,None,,monochrome,272,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0312R.jpg,None,,monochrome,273|Mm ,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0313L.jpg,Chapter page,,monochrome,274,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0314R.jpg,None,,monochrome,275|Mm 2,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0315L.jpg,None,,monochrome,276,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0316R.jpg,None,,monochrome,277|Mm 3,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0317L.jpg,None,,monochrome,278,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0318R.jpg,None,,monochrome,279,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0319L.jpg,None,,monochrome,280,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0320R.jpg,None,,monochrome,281|Nn ,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0321L.jpg,None,,monochrome,282,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0322R.jpg,Chapter page,,monochrome,283|Nn 2,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0323L.jpg,Chapter page,,monochrome,284,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0324R.jpg,None,,monochrome,285|Nn 23,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0325L.jpg,None,,monochrome,286,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0326R.jpg,Chapter page,,monochrome,287,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0327L.jpg,None,,monochrome,288,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0328R.jpg,Chapter page,,monochrome,289|Oo ,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0329L.jpg,Chapter page,,monochrome,290,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0330R.jpg,None,,monochrome,291|Oo 2,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0331L.jpg,Chapter page,,monochrome,292,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0332R.jpg,None,,monochrome,293|Oo 3,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0333L.jpg,None,,monochrome,294,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0334R.jpg,None,,monochrome,295,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0335L.jpg,Chapter page,,monochrome,296,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0336R.jpg,None,,monochrome,297|Pp ,,,,,,,,,,
uni-ucl-jud-0130479-001-0337L.jpg,Chapter page,,monochrome,298,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0338R.jpg,None,,monochrome,299|Pp 2,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0339L.jpg,None,,monochrome,300,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0340R.jpg,Chapter page,,monochrome,301|Pp 3,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0341L.jpg,None,,monochrome,302,Printed marginalia,1,,,,,,,,
uni-ucl-jud-0130479-001-0342R.jpg,Chapter page,,monochrome,303,Illuminated lettering,1,Printed marginalia,1,,,,,,
uni-ucl-jud-0130479-001-0343L.jpg,None,,monochrome,304,Printed marginalia,1,,,,,,,,
